ECR_act,FCR_act,wrist_hand_r3_pos
17.455709,27.188680,0.927317
5.810126,40.384126,1.610112
2.557970,44.590149,1.539579
6.358831,35.671161,0.728463
17.229243,22.284569,-0.424800
34.318593,13.644098,-1.354527
50.868087,11.104853,-1.640699
55.131745,10.999176,-1.206944
45.363443,11.262371,-0.297192
30.909383,12.981826,0.701664
19.054820,17.966743,1.442759
11.702377,27.182215,1.713916
9.050517,37.599308,1.448785
12.004938,40.813586,0.708288
21.818819,33.193330,-0.329689
37.809916,20.925307,-1.379628
53.678890,11.910844,-2.096424
59.710412,8.785417,-2.186587
51.107916,9.631087,-1.544781
33.205293,13.404369,-0.329828
16.430943,20.964890,1.077229
7.453271,31.397985,2.209821
5.359407,38.905648,2.676703
7.417961,37.164012,2.291485
15.242521,28.191039,1.142181
33.377637,18.625918,-0.422020
60.979880,11.823315,-1.895465
84.486919,8.588391,-2.782024
83.375501,9.612349,-2.764593
56.094695,15.207629,-1.825665
24.551078,24.227799,-0.276619
5.035421,32.459007,1.339785
0.000000,35.558453,2.463083
3.190669,32.543691,2.747445
17.394469,24.921232,2.177380
44.079960,15.756897,1.011032
79.751179,8.349279,-0.375634
106.828092,4.801016,-1.621710
101.136326,6.739872,-2.433716
64.739891,16.429004,-2.593271
25.886717,33.476842,-1.989660
4.230569,48.975158,-0.702278
0.599643,49.555226,0.926258
8.602306,35.160930,2.334266
22.761102,18.825662,2.952445
37.344161,8.467109,2.488838
45.949708,4.319250,1.100610
45.078072,5.408420,-0.666269
36.582001,10.835468,-2.123542
24.215818,18.954525,-2.727565
12.619741,27.573093,-2.283409
6.493236,33.339126,-1.007280
7.704580,32.009766,0.569596
15.327398,24.181919,1.825344
26.341274,15.555428,2.302311
36.422642,9.811423,1.871000
41.705055,7.030403,0.745077
39.667343,8.011210,-0.622868
31.991450,15.235851,-1.706064
23.649884,27.209121,-2.086949
17.859265,35.171182,-1.615758
15.378917,31.669920,-0.481309
18.160510,20.961857,0.851043
27.264144,11.221967,1.818797
39.195925,6.896510,1.994485
46.811385,9.536372,1.288975
41.625324,17.930326,0.032151
25.159791,27.812794,-1.153866
10.855458,32.601224,-1.678604
12.306184,29.584394,-1.331001
33.475034,23.409940,-0.404253
62.559131,18.661814,0.509683
76.441433,15.755319,0.907552
64.887728,15.085671,0.663552
39.769769,19.246595,0.044883
18.640203,27.271530,-0.501990
9.804164,31.983049,-0.622112
12.181591,27.522820,-0.231024
23.102585,16.810289,0.458707
40.983114,7.610015,1.055710
58.888881,4.513154,1.196717
65.566696,6.882955,0.741400
55.718285,11.795889,-0.151985
35.239404,17.732168,-1.109059
17.912390,24.673909,-1.719244
10.334573,30.290135,-1.709958
10.138471,29.847131,-1.048123
12.402513,22.207750,0.046726
14.688123,12.436181,1.175861
17.972926,5.857895,1.908714
23.979761,4.442746,1.955822
30.336381,7.446542,1.290716
31.454162,13.544755,0.166295
25.218426,21.905114,-0.977508
16.424235,30.273299,-1.684859
10.565266,34.403840,-1.683313
9.495805,32.456520,-1.025130
13.666130,26.315242,-0.071047
24.376771,18.256790,0.707905
41.040734,11.096299,0.998155
56.908773,6.990377,0.799565
61.648839,6.382689,0.369899
50.240341,9.534462,0.018872
30.475107,17.140433,-0.091959
14.924267,27.894136,-0.020567
8.717609,36.786034,0.033229
9.931509,37.302153,-0.108886
17.169689,28.401855,-0.452545
30.955966,16.470032,-0.786808
48.012972,8.324247,-0.800250
59.673990,5.601215,-0.313096
57.722269,7.261060,0.530534
42.068662,12.425239,1.286366
23.652223,20.598631,1.482862
12.778686,30.275512,0.957551
11.660210,36.962613,-0.016305
17.977142,34.959675,-0.925245
28.452952,24.759664,-1.368466
38.479370,13.698438,-1.275832
43.485836,8.066491,-0.842957
41.453401,9.371543,-0.298083
32.187533,15.422307,0.258633
20.384781,22.859838,0.813002
11.236771,27.557447,1.279368
6.500542,26.451292,1.431553
6.577338,20.965819,1.036746
12.286670,15.422897,0.096023
23.863534,11.912004,-1.036470
38.863647,9.532080,-1.799487
52.488440,7.614830,-1.752618
58.641440,8.309032,-0.851546
52.537230,16.121929,0.508783
37.850041,32.995104,1.686586
23.135812,53.416011,2.099988
13.110902,64.428239,1.507747
9.279401,56.063972,0.146649
12.422433,34.180063,-1.355766
22.216326,14.642724,-2.281436
35.486292,6.203340,-2.185053
45.322482,8.332337,-1.109250
44.972370,17.285847,0.459974
34.973380,30.004667,1.838057
20.562976,43.519893,2.441153
8.452767,50.615320,2.022501
4.278554,44.448278,0.776263
12.825359,29.291965,-0.738758
36.113711,14.819063,-1.850044
66.748251,6.657654,-2.088127
85.727947,5.924543,-1.401049
77.582684,12.470913,-0.160949
47.729557,24.947505,1.018984
18.974377,37.205835,1.565112
8.556060,39.213102,1.216766
19.431154,29.418405,0.178485
42.671998,17.194580,-0.956155
61.201752,9.125365,-1.517495
61.369645,7.613876,-1.146771
44.284088,15.007350,-0.008612
23.170098,31.382905,1.306351
9.778344,48.884214,2.106007
5.146146,53.532809,1.942307
5.276246,40.891578,0.814504
8.764993,21.447406,-0.828365
17.340862,7.714646,-2.275835
30.631837,3.853742,-2.871950
43.146713,6.766921,-2.321968
46.965583,12.069603,-0.826292
38.363756,17.351782,1.026817
23.303782,21.083106,2.526231
10.219014,21.617521,3.112439
3.873291,18.560183,2.566045
7.727581,13.439509,1.080997
23.895680,9.146676,-0.793362
48.550204,8.270021,-2.344594
70.590410,10.963022,-2.969120
78.638432,16.233532,-2.417466
68.513037,23.891639,-0.916376
47.678478,33.304850,0.887104
28.159678,41.975050,2.176581
15.478758,43.363097,2.353764
9.170287,34.602543,1.376863
8.827285,22.428735,-0.188428
16.105482,13.713769,-1.488168
32.181035,9.677603,-1.873379
54.040495,8.237308,-1.233427
72.083603,8.468870,0.020806
74.595400,11.231443,1.243043
60.106845,17.478747,1.882277
38.447977,25.436514,1.690240
19.632701,31.221486,0.766968
9.135943,32.538621,-0.518847
8.024037,29.282676,-1.680301
15.779604,22.146424,-2.277987
30.541386,13.690994,-2.057691
47.045335,7.458034,-1.040658
58.499775,6.115324,0.450492
59.025110,10.869622,1.867334
46.440730,21.523287,2.631539
27.222846,36.098360,2.387643
11.373824,49.358803,1.182366
4.038663,52.078965,-0.528178
6.060899,40.134902,-2.046540
16.861137,21.561656,-2.713125
34.869112,7.826865,-2.204565
56.228485,3.317384,-0.725177
73.543397,5.651093,1.043893
76.389040,11.085375,2.267877
60.004177,18.043906,2.390544
34.214494,26.911462,1.410188
12.942623,36.173105,-0.155969
2.934540,41.042319,-1.558936
4.328717,37.791052,-2.174092
15.355045,27.844999,-1.767131
33.732154,17.694073,-0.580745
55.662922,11.465173,0.793033
72.383770,10.098014,1.712265
70.441594,13.330499,1.805563
49.132399,19.757857,1.126037
23.772646,25.853440,0.061538
9.631127,27.916768,-0.904582
11.842975,25.845713,-1.414772
26.724777,21.992276,-1.340359
45.001629,18.705233,-0.772122
54.628735,16.189559,0.048667
48.570186,14.185459,0.816882
31.001270,15.397887,1.249648
14.554099,21.930808,1.168303
8.507534,29.322364,0.571681
13.391560,28.976982,-0.326724
23.469195,19.073453,-1.146902
30.514246,10.486513,-1.495701
28.885455,15.899845,-1.163691
21.559400,36.551557,-0.248040
17.157138,57.886008,0.876872
21.926174,60.980259,1.720903
35.214389,44.770623,1.887738
48.691257,24.261954,1.249822
52.232820,10.979193,0.025051
46.807439,6.708373,-1.292466
39.057079,9.515546,-2.143355
30.267500,17.274071,-2.160297
20.325419,27.417642,-1.330148
12.114156,35.660153,0.017609
8.574863,37.922503,1.362208
11.587697,33.153347,2.194753
22.743921,23.662355,2.202156
40.254017,14.506629,1.382282
55.485542,8.942798,0.046412
59.109849,7.054803,-1.301999
50.622086,9.051063,-2.160550
38.146518,16.564575,-2.209356
26.653927,29.635837,-1.421817
17.597372,42.192030,-0.080402
12.410482,44.518174,1.314629
11.609710,34.031752,2.231364
16.547243,20.070124,2.318281
26.648635,10.152343,1.540075
36.313915,5.010687,0.179308
39.381510,3.534601,-1.274926
35.194275,6.198700,-2.295086
27.036700,15.052936,-2.494580
18.985107,30.647011,-1.773486
12.938065,47.771920,-0.372513
8.787414,55.882733,1.200193
7.552318,48.244620,2.346047
13.734168,30.468677,2.595690
30.523825,14.240838,1.807218
52.819594,6.001750,0.268712
66.374366,4.798776,-1.378290
59.154309,8.702163,-2.412073
37.600342,18.008848,-2.378902
17.824192,31.834289,-1.313083
7.204755,44.552458,0.293782
4.299859,46.846041,1.731529
8.104779,36.739701,2.380622
21.946356,21.596005,1.967737
46.845678,9.890364,0.682859
72.878314,5.388327,-0.899133
82.471719,7.638693,-2.081197
67.852102,15.506957,-2.367331
40.716649,27.279298,-1.670190
18.931904,38.010547,-0.308556
9.287902,40.439541,1.162444
8.836592,32.481905,2.180084
13.428927,20.783576,2.375627
21.194150,12.484676,1.695460
31.361711,8.893932,0.404230
41.901048,7.290893,-1.030294
47.208857,6.624713,-2.112591
42.590899,9.285308,-2.477700
30.590367,17.627083,-1.992142
19.115762,30.578721,-0.793146
12.653115,41.600778,0.739213
12.075464,42.601623,2.085419
18.243311,32.815167,2.748543
32.311058,20.106180,2.430320
49.249276,10.931465,1.169707
57.156778,6.192172,-0.614334
50.716481,4.960541,-2.237210
36.444633,7.548990,-3.024347
23.123201,15.548310,-2.630222
14.283740,28.533836,-1.211602
9.378342,40.887392,0.651257
8.533468,43.372751,2.222195
13.533715,34.038925,2.910044
25.131280,21.220845,2.482012
39.198367,12.019992,1.136464
48.256188,8.232331,-0.582992
46.754356,9.105002,-2.009918
35.221111,13.633453,-2.622567
20.279503,20.173230,-2.233114
8.092208,25.609233,-1.029760
2.657904,26.716588,0.514089
7.433714,23.396834,1.815095
23.692028,19.269981,2.391330
46.241732,16.984362,2.044004
63.107569,14.860516,0.929415
67.229753,11.732888,-0.514824
60.343694,12.785935,-1.744287
45.232532,23.670135,-2.301239
28.540968,41.791803,-1.970023
16.898047,54.247814,-0.861534
11.691573,50.199979,0.608243
11.547660,33.384879,1.862138
15.784212,15.538754,2.384411
26.299737,5.388658,1.931757
46.173516,5.351344,0.651563
72.519375,13.005645,-0.941486
89.939590,23.918374,-2.152689
81.243518,33.405521,-2.420975
51.030174,39.919220,-1.615347
21.887026,43.425789,-0.120935
7.048647,40.949274,1.364660
6.920089,31.330183,2.195494
16.785401,18.618062,2.069448
31.003565,9.006548,1.107440
42.778827,6.025881,-0.256674
44.289387,9.834024,-1.472772
33.816859,18.765654,-2.074890
19.130113,29.624922,-1.837074
8.467989,36.060521,-0.848934
4.078648,32.856179,0.509183
4.398439,23.648319,1.687907
8.752038,16.021913,2.169227
19.062030,12.017593,1.701769
36.549104,10.133270,0.467779
56.559226,9.983017,-0.954066
67.942380,11.728976,-1.873278
63.147610,15.121536,-1.871979
45.659212,19.690950,-1.033169
25.294512,25.583071,0.138402
10.882924,32.167882,1.028224
4.014192,36.042418,1.244812
3.245742,33.946809,0.796536
10.072182,27.245375,0.051999
28.047026,19.810300,-0.482876
56.220749,13.793729,-0.469117
80.793772,10.333106,0.043621
81.979530,9.889446,0.637658
60.520608,13.416730,0.811318
34.943399,22.195967,0.341614
17.645505,34.559389,-0.545355
10.515056,42.693898,-1.325026
10.965515,38.999103,-1.520580
17.412335,26.589544,-0.986345
29.665317,13.660234,0.040440
44.963626,6.462340,1.097715
56.324153,6.758020,1.733094
56.024074,12.938747,1.694101
41.730876,21.793052,1.012775
22.478747,30.363531,-0.030682
9.310505,36.863737,-1.039019
6.109647,38.397173,-1.656895
11.542804,32.390222,-1.686658
22.775765,22.433322,-1.132501
35.222852,13.533586,-0.185926
43.492785,8.210593,0.831671
42.889513,8.198049,1.564025
32.777082,14.324593,1.736246
18.744511,25.589680,1.256640
7.802536,38.040371,0.268673
4.005324,43.327409,-0.871239
8.793453,35.590351,-1.705591
22.062472,20.640470,-1.862714
40.443153,8.867223,-1.241766
57.548356,8.055489,-0.082603
63.404091,20.625514,1.136218
49.791953,40.517240,1.913413
26.857798,53.647567,1.934069
14.005988,48.732215,1.184714
22.479160,31.921677,-0.047749
49.265839,16.815002,-1.283252
76.070049,9.823329,-2.033715
80.084659,10.464496,-2.000374
58.044378,16.472212,-1.194294
28.697921,25.638777,0.071857
8.370313,32.808430,1.305150
1.881272,30.796430,2.016862
6.897098,20.098612,1.917180
19.146991,10.099577,1.051785
33.489115,7.954145,-0.200666
42.719930,14.643148,-1.297770
40.388842,26.011528,-1.788005
28.387906,36.222811,-1.508253
16.633773,40.072676,-0.630854
12.818679,34.728242,0.434940
18.541392,25.016194,1.225830
30.536366,17.033896,1.421414
41.204354,11.662652,0.980018
42.624146,9.016103,0.144441
36.182475,12.636297,-0.692185
29.549630,24.585272,-1.180358
25.326622,39.966637,-1.153660
21.635767,48.095561,-0.657064
17.667672,43.488392,0.108639
14.846832,32.397928,0.868681
15.975854,21.715560,1.350361
22.028823,14.238629,1.352149
30.207249,10.402023,0.810923
37.062772,10.012604,-0.142760
39.472273,14.398425,-1.177580
34.508162,26.024343,-1.851470
24.454990,45.546685,-1.806157
14.392978,64.556295,-0.979260
8.116062,67.274359,0.313233
8.977558,49.895760,1.507618
20.220537,26.135318,2.069307
41.435084,10.737767,1.752635
63.274756,6.902194,0.713368
70.176233,10.309969,-0.561556
56.115732,16.423947,-1.474615
33.312197,22.659826,-1.609860
16.370552,27.021104,-0.960633
8.683538,28.236887,0.057493
7.070228,27.211876,0.849678
10.368125,24.143900,0.996806
20.143439,18.639706,0.487125
35.114802,12.302167,-0.312902
47.897836,8.418450,-0.896277
48.685590,9.157479,-0.898780
36.771010,14.601587,-0.285833
21.936507,22.527637,0.626365
11.103768,28.368856,1.325767
5.601777,28.985574,1.381117
6.422313,24.917819,0.701643
15.021399,17.803518,-0.388850
30.171293,10.259810,-1.329481
45.071387,5.995525,-1.639268
49.259863,8.722991,-1.168929
39.253503,20.360171,-0.154487
23.093658,38.032934,0.917500
10.238318,51.919344,1.540713
4.442156,51.519028,1.417896
6.890952,37.719315,0.600097
18.528996,20.987400,-0.534238
37.388220,10.484167,-1.463429
56.311685,8.572517,-1.771947
66.157829,12.733934,-1.325413
61.548528,18.690581,-0.296654
43.515788,24.385098,0.930235
21.697450,30.736166,1.907613
6.072522,35.679324,2.271824
0.000000,34.884675,1.859144
2.486430,26.947845,0.761370
17.218009,15.374094,-0.695443
43.407492,7.139267,-2.040934
70.769258,6.016159,-2.800024
82.006855,11.949526,-2.658672
66.911723,23.718602,-1.604250
37.867885,37.918757,0.037630
14.077390,46.378426,1.711405
3.224882,41.445608,2.837993
5.174873,27.538275,3.022085
18.405766,15.443766,2.188658
39.247955,9.462781,0.617983
57.542490,8.877709,-1.138796
61.878064,11.470735,-2.456476
51.049824,15.564699,-2.874843
33.001142,20.460185,-2.270088
17.316233,25.145578,-0.888549
8.743731,29.334202,0.752102
7.280679,32.907733,2.050275
11.654767,33.163622,2.542357
20.517053,27.656216,2.081555
31.512037,18.759731,0.885756
41.012269,11.087030,-0.574308
45.012492,7.817299,-1.776350
41.384203,9.626784,-2.327098
32.342166,15.141460,-2.062110
22.619637,22.333581,-1.070602
15.283513,28.877219,0.332984
11.556137,31.914453,1.684646
11.807483,30.248998,2.493472
15.644959,25.025498,2.402176
23.002477,18.223928,1.354146
34.045277,12.402574,-0.308769
46.755035,9.564171,-1.920548
53.504789,10.423827,-2.769897
46.260517,15.408381,-2.458191
29.130430,24.097672,-1.114711
13.460292,33.671646,0.666187
5.421111,39.175395,2.111189
4.107537,37.272441,2.610678
5.989877,29.851278,1.973102
9.876688,21.150279,0.507692
18.963164,13.673080,-1.106698
37.553631,9.449975,-2.138503
61.573443,9.735098,-2.160850
73.981351,12.817768,-1.246254
62.350093,16.131487,0.109758
38.514711,20.094661,1.267627
20.472832,27.115674,1.755068
13.219638,35.945979,1.465319
12.460947,41.110434,0.671435
15.604699,37.248925,-0.149094
23.323220,24.703055,-0.605475
35.775634,11.747306,-0.632409
49.063162,5.886029,-0.496268
55.127927,8.368782,-0.537884
47.139821,15.230475,-0.844987
29.210020,22.288164,-1.135492
13.997465,28.666469,-0.971335
8.715765,33.868666,-0.137610
11.866702,34.865834,1.126025
18.856780,29.735968,2.227557
27.381082,19.929226,2.569614
35.707862,11.170932,1.887214
38.683561,9.010389,0.382026
32.858680,16.206183,-1.373877
21.930227,29.676185,-2.683822
12.887675,39.201750,-3.017192
11.166224,35.981421,-2.234285
20.707217,24.223432,-0.643276
40.943816,14.512960,1.140013
61.859043,10.931218,2.450077
67.417270,10.603869,2.821867
54.245688,11.090864,2.149040
36.382287,13.356781,0.717728
23.440802,20.466004,-0.899786
15.661625,32.812034,-2.074793
11.455774,44.550373,-2.384058
9.671763,48.601207,-1.770970
11.538932,43.713152,-0.533486
20.723690,32.398668,0.825032
38.648241,20.261776,1.793900
58.736762,12.898973,2.032298
68.385126,11.998148,1.480843
62.172311,16.663939,0.372179
43.533513,24.710784,-0.865967
22.292295,31.271412,-1.771672
8.890190,31.488943,-2.007766
9.038869,24.573580,-1.474300
21.371455,15.551297,-0.351327
37.695009,10.997703,0.950319
46.502329,13.442720,1.934110
41.006025,22.154866,2.209338
26.946970,33.332787,1.644180
14.311101,40.914158,0.420924
8.235162,41.685345,-1.016522
8.782462,36.927959,-2.110115
13.618528,28.256808,-2.401871
20.538769,19.640491,-1.740578
28.353266,13.513226,-0.371374
36.366908,10.396178,1.155263
41.418546,11.443124,2.212682
38.995934,17.050241,2.356779
29.812444,25.892544,1.515850
20.776828,36.234841,0.043098
15.638143,45.095791,-1.414104
13.096692,48.616939,-2.207887
11.895714,44.561048,-2.009370
14.197123,32.484721,-0.961390
23.203375,18.458288,0.427157
37.118871,9.945694,1.556193
46.691396,8.874202,1.999835
43.989961,12.227879,1.642225
31.416216,16.131662,0.671303
17.545874,19.674748,-0.526031
8.589877,24.626223,-1.515790
6.760555,31.302854,-1.962616
14.038374,35.535798,-1.723969
31.390920,31.842337,-0.877995
53.049359,21.639676,0.303361
65.917785,12.302492,1.427709
61.622660,9.217142,2.100150
45.135410,13.384947,2.060848
27.338453,21.607658,1.288967
15.285035,27.681910,0.027756
9.612058,27.534004,-1.281356
8.505401,23.137291,-2.145177
10.649547,18.302215,-2.213889
15.790662,14.598442,-1.449121
23.726301,12.138468,-0.162895
33.149742,11.599169,1.117318
41.234633,12.562537,1.887143
44.273066,12.363766,1.875202
40.711018,10.607491,1.134672
32.962038,12.295966,0.005236
25.585827,21.594483,-1.026931
20.762273,35.456547,-1.529114
16.148749,44.630148,-1.309522
12.004269,42.146910,-0.500896
12.824261,29.993704,0.506420
21.407119,16.248925,1.243508
34.067381,7.664199,1.366281
42.632504,6.039881,0.805378
43.091233,9.918391,-0.191171
36.981292,17.320013,-1.156396
27.453219,27.759387,-1.625095
17.763921,39.224603,-1.370211
10.961279,46.000916,-0.510462
7.995116,44.805355,0.574119
8.802108,35.804835,1.444144
14.704547,21.222753,1.784509
27.087112,7.954696,1.490646
43.212017,0.787964,0.666896
55.916647,0.912404,-0.420749
58.422945,9.235308,-1.414449
48.654747,26.085360,-1.956274
31.023493,46.617167,-1.803488
14.368360,57.649024,-0.947262
4.890761,47.904995,0.325944
4.547044,25.736936,1.508937
13.563926,7.597536,2.097794
29.942298,1.618099,1.851483
46.096232,6.201553,0.910684
51.420219,15.222880,-0.306233
43.220017,22.945158,-1.338747
28.239997,26.133252,-1.878270
14.974890,24.391639,-1.822909
8.241847,19.776500,-1.227410
7.669726,15.624021,-0.243604
10.590239,14.632334,0.893764
14.422905,17.055620,1.862899
17.460808,20.035300,2.305356
20.329750,18.987769,1.967094
25.235062,13.998268,0.866248
32.626617,10.025071,-0.644437
36.831234,10.556296,-2.000085
32.332613,14.993888,-2.671854
22.498158,20.526459,-2.393834
13.517036,25.664182,-1.260297
7.569843,30.485440,0.320644
4.995202,33.704543,1.778408
8.927010,32.320399,2.586652
24.083132,24.492778,2.458171
49.755293,14.746140,1.450185
72.984978,8.781508,-0.060490
77.472506,9.312701,-1.512002
61.195841,17.044285,-2.354078
37.175641,30.307555,-2.257422
19.671743,43.101357,-1.264836
11.396127,46.595296,0.205439
9.628682,39.058840,1.537188
14.467265,28.175763,2.190411
27.225403,18.042722,1.924416
45.173051,9.366026,0.873717
59.798925,4.336730,-0.523775
61.957088,5.590252,-1.699662
48.341350,14.442415,-2.175834
27.804057,29.224376,-1.760598
12.883572,44.301965,-0.631535
8.502286,49.664936,0.741305
12.256335,39.779907,1.793371
20.535441,22.303520,2.096057
32.276368,8.189890,1.537769
46.321634,2.359991,0.388709
58.850491,4.465038,-0.805764
61.606656,13.020220,-1.493060
48.349066,26.316978,-1.411100
27.224088,41.033542,-0.722811
11.394512,49.094118,0.108206
5.317620,42.491486,0.609167
6.295086,25.954827,0.560507
10.690753,11.171143,0.086211
16.511482,4.579487,-0.444788
23.009948,5.857138,-0.635519
29.170903,12.595428,-0.293571
31.393201,22.744351,0.435367
26.830648,33.127716,1.127769
18.347586,37.870357,1.333439
10.462198,32.876369,0.870164
5.551234,22.188932,-0.047284
5.214718,13.289209,-0.942180
11.280192,9.356103,-1.372008
24.773752,9.115849,-1.174878
43.465209,10.478340,-0.523766
58.665621,13.038483,0.203896
59.389211,17.694809,0.639808
45.102015,25.518638,0.613020
26.606058,36.085692,0.230982
13.218253,45.165689,-0.191516
7.491838,47.641071,-0.330373
10.186475,42.722344,-0.062959
21.985787,31.868576,0.451100
40.193927,19.699270,0.876731
56.117834,11.574174,0.916668
59.508203,8.629091,0.482253
47.130135,9.667428,-0.271745
28.999006,14.529580,-1.035319
15.837849,23.540449,-1.484005
9.198206,33.089880,-1.409819
5.490398,35.233888,-0.803086
3.576819,26.743677,0.140729
7.120040,13.877564,1.091914
22.478780,4.867784,1.704020
51.290891,3.017380,1.733626
80.849590,7.026227,1.131622
87.312921,14.054480,0.082506
64.536666,21.443677,-1.038140
32.919211,26.497520,-1.798415
11.518260,27.421419,-1.889416
3.817174,24.325049,-1.260124
4.943487,19.402264,-0.143527
9.919397,14.222194,1.029640
16.804300,9.930528,1.794713
25.649516,8.423693,1.843807
34.439152,10.127553,1.168979
37.354114,14.283446,0.073949
32.116699,20.413545,-0.971335
22.914553,27.166861,-1.554364
16.232286,31.846803,-1.491963
17.343064,33.087431,-0.873658
26.400507,29.803794,0.008919
37.359460,22.258141,0.790082
42.695370,13.951415,1.168099
42.889953,9.379813,1.015559
45.362754,10.562344,0.425081
49.558323,15.265327,-0.328611
48.151942,19.685304,-0.895797
38.679928,23.517172,-0.993228
25.575944,30.571121,-0.538326
15.105611,41.858824,0.280621
11.414283,49.047901,1.060926
16.078644,42.362149,1.378053
29.273423,25.622685,1.020299
47.421496,10.533363,0.115243
61.013470,5.202365,-0.935831
59.792743,11.099384,-1.663644
42.197305,24.212349,-1.747335
20.977264,36.552749,-1.141337
8.199815,39.456545,-0.081830
6.658707,31.799885,1.015533
14.005613,21.393013,1.728939
26.463771,14.318125,1.803188
38.197839,11.272274,1.240325
41.469124,10.708217,0.274849
33.010762,12.926235,-0.731684
19.497550,20.401271,-1.419668
12.008274,31.123894,-1.549075
16.841569,37.662469,-1.083958
32.969523,34.435224,-0.214321
51.873131,22.562484,0.705567
62.903925,9.939931,1.287631
64.584041,4.582603,1.265034
60.680178,10.698610,0.619542
48.886366,27.385184,-0.375963
29.543554,46.461820,-1.251140
12.083224,54.539704,-1.560392
6.691460,44.405434,-1.123456
19.264303,24.888279,-0.126893
46.921426,10.572843,0.985064
75.231507,6.668353,1.746452
86.441167,10.315767,1.872974
73.421801,17.274503,1.336472
45.606560,24.803797,0.325793
20.773243,31.005565,-0.840164
7.958074,33.177731,-1.802210
6.501129,29.397744,-2.244168
14.157708,21.083562,-1.976411
28.737542,11.821057,-1.017446
43.478022,5.329969,0.360967
49.128199,5.004246,1.685573
43.414745,13.933886,2.454616
30.256001,31.832690,2.360715
16.563612,49.834037,1.432219
7.526152,53.826919,0.013330
5.400100,40.888448,-1.385958
11.928913,22.936829,-2.280721
27.224716,9.536576,-2.372097
44.944294,3.192929,-1.640559
53.146749,5.865309,-0.347184
47.422990,20.544446,1.059537
33.769067,45.206991,2.095856
21.355557,65.838548,2.400630
13.883710,64.823790,1.857973
9.828965,44.774122,0.651192
9.070412,22.805510,-0.788686
14.491376,9.327158,-1.944969
27.783429,5.199148,-2.420591
44.675062,6.897739,-2.079592
55.850300,11.518391,-1.065331
56.308299,17.859043,0.280092
45.389033,24.062715,1.535312
27.803121,27.257371,2.317764
13.359862,26.694978,2.382405
7.053099,25.075223,1.688225
8.107466,23.558147,0.422578
14.480553,20.030488,-1.026876
24.746509,14.381983,-2.170280
36.886019,9.583790,-2.584976
45.802791,9.609658,-2.098458
44.380851,16.756462,-0.881894
32.609837,28.778574,0.610459
19.286541,38.533651,1.824631
12.883930,39.006888,2.322845
17.760573,30.678157,1.951598
32.317667,20.200572,0.907326
48.367895,12.456364,-0.340094
56.411357,8.869635,-1.259288
52.501275,9.335116,-1.509998
39.807478,13.650078,-1.093789
24.754606,21.944170,-0.321386
13.160346,33.219036,0.366315
7.058217,43.412273,0.618235
6.180391,44.375838,0.338077
9.935788,33.736625,-0.268599
18.024789,19.204877,-0.796705
29.546002,9.123230,-0.864045
41.315077,6.186890,-0.337916
47.212833,8.522799,0.580024
42.090568,13.082002,1.467883
29.840577,17.708993,1.909818
18.669177,21.813708,1.683387
12.587460,26.405987,0.822200
10.565702,31.238514,-0.425614
